Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:17:33.092024,2352,6,836,2,6,9000,800,4477.1602,143,0,0,-5.1488,8,0,100,0,0,1.0,4477,0,0
2024-01-31 22:17:32.108724,2352,6,836,2,6,9000,800,4523.5493,169,0,0,-11.025,8,0,100,0,0,1.0,4524,0,0
2024-01-31 22:17:32.092278,2352,6,836,2,6,9000,800,4697.5581,169,0,0,-11.025,8,0,100,0,0,1.0,4698,0,0
2024-01-31 22:17:32.058776,2352,6,836,2,6,9000,800,4791.5977,170,0,0,-11.025,8,0,100,0,0,1.0,4792,0,0
2024-01-31 22:17:32.075725,2352,6,836,2,6,9000,800,4798.168,170,0,0,-11.025,8,0,100,0,0,1.0,4798,0,0
2024-01-31 22:17:31.908917,2352,6,836,2,6,9000,800,4812.2153,176,0,0,-11.0249,8,0,100,0,0,1.0,4812,0,0
2024-01-31 22:17:31.924964,2352,6,836,2,6,9000,800,4816.6055,175,0,0,-11.025,8,0,100,0,0,1.0,4817,0,0
2024-01-31 22:17:32.042086,2352,6,836,2,6,9000,800,4872.7134,171,0,0,-11.025,8,0,100,0,0,1.0,4873,0,0
2024-01-31 22:17:31.941473,2352,6,836,2,6,9000,800,4928.5508,175,0,0,-11.025,8,0,100,0,0,1.0,4929,0,0
2024-01-31 22:17:31.892428,2352,6,836,2,6,9000,800,4941.3745,176,0,0,-11.0249,8,0,100,0,0,1.0,4941,0,0
2024-01-31 22:17:31.525758,2352,6,836,2,6,9000,800,4953.4585,187,0,0,-11.0042,8,0,100,0,0,1.0,4953,0,0
2024-01-31 22:17:31.542167,2352,6,836,2,6,9000,800,5051.3579,187,0,0,-11.0089,8,0,100,0,0,1.0,5051,0,0
2024-01-31 22:17:32.025845,2352,6,836,2,6,9000,800,5090.4756,171,0,0,-11.025,8,0,100,0,0,1.0,5090,0,0
2024-01-31 22:17:31.508804,2352,6,836,2,6,9000,800,5100.7373,188,0,0,-10.9981,8,0,100,0,0,1.0,5101,0,0
2024-01-31 22:17:31.958518,2352,6,836,2,6,9000,800,5109.7905,174,0,0,-11.025,8,0,100,0,0,1.0,5110,0,0
2024-01-31 22:17:31.558736,2352,6,836,2,6,9000,800,5169.6333,186,0,0,-11.0125,8,0,100,0,0,1.0,5170,0,0
2024-01-31 22:17:31.975051,2352,6,836,2,6,9000,800,5225.5801,173,0,0,-11.025,8,0,100,0,0,1.0,5226,0,0
2024-01-31 22:17:32.008833,2352,6,836,2,6,9000,800,5229.6543,172,0,0,-11.025,8,0,100,0,0,1.0,5230,0,0
2024-01-31 22:17:31.875339,2352,6,836,2,6,9000,800,5264.0947,177,0,0,-11.0249,8,0,100,0,0,1.0,5264,0,0
2024-01-31 22:17:31.992086,2352,6,836,2,6,9000,800,5268.9116,173,0,0,-11.025,8,0,100,0,0,1.0,5269,0,0
2024-01-31 22:17:31.575816,2352,6,836,2,6,9000,800,5280.8232,186,0,0,-11.0153,8,0,100,0,0,1.0,5281,0,0
2024-01-31 22:17:31.692349,2352,6,836,2,6,9000,800,5408.1689,181,0,0,-11.0234,8,0,100,0,0,1.0,5408,0,0
2024-01-31 22:17:31.491870,2352,6,836,2,6,9000,800,5422.439,188,0,0,-10.9902,8,0,100,0,0,1.0,5422,0,0
2024-01-31 22:17:31.592295,2352,6,836,2,6,9000,800,5430.6045,185,0,0,-11.0175,8,0,100,0,0,1.0,5431,0,0
2024-01-31 22:17:31.675911,2352,6,836,2,6,9000,800,5453.0176,182,0,0,-11.0229,8,0,100,0,0,1.0,5453,0,0
2024-01-31 22:17:31.626308,2352,6,836,2,6,9000,800,5458.4395,183,0,0,-11.0205,8,0,100,0,0,1.0,5458,0,0
2024-01-31 22:17:31.825272,2352,6,836,2,6,9000,800,5464.0918,178,0,0,-11.0248,8,0,100,0,0,1.0,5464,0,0
2024-01-31 22:17:31.641776,2352,6,836,2,6,9000,800,5491.5015,183,0,0,-11.0215,8,0,100,0,0,1.0,5492,0,0
2024-01-31 22:17:31.609287,2352,6,836,2,6,9000,800,5512.9053,184,0,0,-11.0192,8,0,100,0,0,1.0,5513,0,0
2024-01-31 22:17:31.659093,2352,6,836,2,6,9000,800,5515.105,182,0,0,-11.0223,8,0,100,0,0,1.0,5515,0,0
2024-01-31 22:17:31.709344,2352,6,836,2,6,9000,800,5524.8589,181,0,0,-11.0237,8,0,100,0,0,1.0,5525,0,0
2024-01-31 22:17:31.808666,2352,6,836,2,6,9000,800,5534.6587,178,0,0,-11.0247,8,0,100,0,0,1.0,5535,0,0
2024-01-31 22:17:31.858747,2352,6,836,2,6,9000,800,5539.6494,177,0,0,-11.0249,8,0,100,0,0,1.0,5540,0,0
2024-01-31 22:17:31.842253,2352,6,836,2,6,9000,800,5542.1851,177,0,0,-11.0248,8,0,100,0,0,1.0,5542,0,0
2024-01-31 22:17:31.458946,2352,6,836,2,6,9000,800,5563.2393,189,0,0,-10.9671,8,0,100,0,0,1.0,5563,0,0
2024-01-31 22:17:31.475412,2352,6,836,2,6,9000,800,5572.1157,189,0,0,-10.9801,8,0,100,0,0,1.0,5572,0,0
2024-01-31 22:17:31.441912,2352,6,836,2,6,9000,800,5667.4917,190,0,0,-10.9503,8,0,100,0,0,1.0,5667,0,0
2024-01-31 22:17:31.792161,2352,6,836,2,6,9000,800,5670.3501,179,0,0,-11.0246,8,0,100,0,0,1.0,5670,0,0
2024-01-31 22:17:31.775393,2352,6,836,2,6,9000,800,5698.8193,179,0,0,-11.0245,8,0,100,0,0,1.0,5699,0,0
2024-01-31 22:17:31.724822,2352,6,836,2,6,9000,800,5700.1934,180,0,0,-11.024,8,0,100,0,0,1.0,5700,0,0
2024-01-31 22:17:31.758784,2352,6,836,2,6,9000,800,5711.6704,179,0,0,-11.0244,8,0,100,0,0,1.0,5712,0,0
2024-01-31 22:17:31.741323,2352,6,836,2,6,9000,800,5757.9419,180,0,0,-11.0242,8,0,100,0,0,1.0,5758,0,0
2024-01-31 22:17:31.076131,2352,6,836,2,6,9000,800,5796.0103,204,0,0,9.4763,8,0,100,0,0,1.0,5796,0,0
2024-01-31 22:17:31.242108,2352,6,836,2,6,9000,800,5888.0112,197,0,0,-9.4269,8,0,100,0,0,1.0,5888,0,0
2024-01-31 22:17:31.425440,2352,6,836,2,6,9000,800,5889.0454,191,0,0,-10.9285,8,0,100,0,0,1.0,5889,0,0
2024-01-31 22:17:31.092120,2352,6,836,2,6,9000,800,5896.7222,203,0,0,4.8672,8,0,100,0,0,1.0,5897,0,0
2024-01-31 22:17:31.109088,2352,6,836,2,6,9000,800,5918.6411,203,0,0,1.2816,8,0,100,0,0,1.0,5919,0,0
2024-01-31 22:17:31.125591,2352,6,836,2,6,9000,800,5932.0205,202,0,0,-1.4924,8,0,100,0,0,1.0,5932,0,0
2024-01-31 22:17:31.391767,2352,6,836,2,6,9000,800,5991.9829,192,0,0,-10.8643,8,0,100,0,0,1.0,5992,0,0
2024-01-31 22:17:31.225305,2352,6,836,2,6,9000,800,6001.6772,198,0,0,-8.9647,8,0,100,0,0,1.0,6002,0,0
2024-01-31 22:17:31.408780,2352,6,836,2,6,9000,800,6008.8003,191,0,0,-10.9005,8,0,100,0,0,1.0,6009,0,0
2024-01-31 22:17:31.141596,2352,6,836,2,6,9000,800,6031.9316,201,0,0,-3.637,8,0,100,0,0,1.0,6032,0,0
2024-01-31 22:17:31.058139,2352,6,836,2,6,9000,800,6042.1724,204,109.6296,94.121,15.435,8,21,100,0,0,1.0,6042,110,94
2024-01-31 22:17:31.258543,2352,6,836,2,6,9000,800,6048.5776,197,0,0,-9.7877,8,0,100,0,0,1.0,6049,0,0
2024-01-31 22:17:31.308979,2352,6,836,2,6,9000,800,6065.6577,195,0,0,-10.4492,8,0,100,0,0,1.0,6066,0,0
2024-01-31 22:17:31.375342,2352,6,836,2,6,9000,800,6079.6748,192,0,0,-10.8175,8,0,100,0,0,1.0,6080,0,0
2024-01-31 22:17:31.158328,2352,6,836,2,6,9000,800,6124.5996,201,0,0,-5.3024,8,0,100,0,0,1.0,6125,0,0
2024-01-31 22:17:31.325462,2352,6,836,2,6,9000,800,6129.1558,194,0,0,-10.5787,8,0,100,0,0,1.0,6129,0,0
2024-01-31 22:17:31.175312,2352,6,836,2,6,9000,800,6138.105,200,0,0,-6.5925,8,0,100,0,0,1.0,6138,0,0
2024-01-31 22:17:31.191791,2352,6,836,2,6,9000,800,6154.7129,199,0,0,-7.5887,8,0,100,0,0,1.0,6155,0,0
2024-01-31 22:17:31.208784,2352,6,836,2,6,9000,800,6163.7788,199,0,0,-8.3652,8,0,100,0,0,1.0,6164,0,0
2024-01-31 22:17:31.292009,2352,6,836,2,6,9000,800,6221.5576,196,0,0,-10.2812,8,0,100,0,0,1.0,6222,0,0
2024-01-31 22:17:31.275530,2352,6,836,2,6,9000,800,6254.1729,196,0,0,-10.0655,8,0,100,0,0,1.0,6254,0,0
2024-01-31 22:17:31.358933,2352,6,836,2,6,9000,800,6257.4653,193,0,0,-10.7573,8,0,100,0,0,1.0,6257,0,0
2024-01-31 22:17:31.342456,2352,6,836,2,6,9000,800,6300.5894,194,0,0,-10.6793,8,0,100,0,0,1.0,6301,0,0
2024-01-31 22:17:24.525521,2352,6,836,2,6,9000,800,6627.5327,204,625.4923,498.2876,4.9735,8,100,0,0,0,1.0,6628,625,498
2024-01-31 22:17:24.509785,2352,6,836,2,6,9000,800,6654.6597,204,587.904,459.799,1.9345,8,100,0,0,0,1.0,6655,588,460
2024-01-31 22:17:31.042132,2352,6,836,2,6,9000,800,6698.6851,205,670.5336,522.2835,15.435,8,89,100,0,0,1.0,6699,671,522
2024-01-31 22:17:24.592101,2352,6,836,2,6,9000,800,6762.1802,204,717.3288,557.1131,11.6681,8,100,0,0,0,1.0,6762,717,557
2024-01-31 22:17:28.008744,2352,6,836,2,6,9000,800,6828.5254,204,765.1607,588.7335,15.435,8,100,0,0,0,1.0,6829,765,589
2024-01-31 22:17:28.192018,2352,6,836,2,6,9000,800,6829.3511,204,765.1444,588.6435,15.435,8,100,0,0,0,1.0,6829,765,589
2024-01-31 22:17:29.875776,2352,6,836,2,6,9000,800,6829.2324,204,765.1872,588.7042,15.435,8,100,0,0,0,1.0,6829,765,589
2024-01-31 22:17:27.809110,2352,6,836,2,6,9000,800,6834.8057,204,765.4511,588.4725,15.435,8,100,0,0,0,1.0,6835,765,588
2024-01-31 22:17:28.258715,2352,6,836,2,6,9000,800,6835.2451,204,765.4271,588.1206,15.435,8,100,0,0,0,1.0,6835,765,588
2024-01-31 22:17:29.558777,2352,6,836,2,6,9000,800,6834.6816,204,765.3298,588.5479,15.435,8,100,0,0,0,1.0,6835,765,589
2024-01-31 22:17:24.608636,2352,6,836,2,6,9000,800,6836.0571,204,729.1797,561.8989,12.516,8,100,0,0,0,1.0,6836,729,562
2024-01-31 22:17:28.275133,2352,6,836,2,6,9000,800,6837.0376,204,765.5838,588.3891,15.435,8,100,0,0,0,1.0,6837,766,588
2024-01-31 22:17:26.325770,2352,6,836,2,6,9000,800,6837.6475,204,765.6023,588.2524,15.435,8,100,0,0,0,1.0,6838,766,588
2024-01-31 22:17:26.309235,2352,6,836,2,6,9000,800,6840.27,204,765.7005,587.9942,15.435,8,100,0,0,0,1.0,6840,766,588
2024-01-31 22:17:27.359045,2352,6,836,2,6,9000,800,6840.6655,204,765.7123,588.001,15.435,8,100,0,0,0,1.0,6841,766,588
2024-01-31 22:17:27.792135,2352,6,836,2,6,9000,800,6840.5908,204,765.6377,587.6932,15.435,8,100,0,0,0,1.0,6841,766,588
2024-01-31 22:17:25.392099,2352,6,836,2,6,9000,800,6841.7783,204,765.7449,587.8552,15.435,8,100,0,0,0,1.0,6842,766,588
2024-01-31 22:17:25.408257,2352,6,836,2,6,9000,800,6842.4106,204,765.8335,588.06,15.435,8,100,0,0,0,1.0,6842,766,588
2024-01-31 22:17:29.941763,2352,6,836,2,6,9000,800,6843.0024,204,765.7809,587.7657,15.435,8,100,0,0,0,1.0,6843,766,588
2024-01-31 22:17:26.342175,2352,6,836,2,6,9000,800,6843.6743,204,765.9117,588.0642,15.435,8,100,0,0,0,1.0,6844,766,588
2024-01-31 22:17:27.992275,2352,6,836,2,6,9000,800,6843.9595,204,765.8985,588.012,15.435,8,100,0,0,0,1.0,6844,766,588
2024-01-31 22:17:29.442276,2352,6,836,2,6,9000,800,6844.271,204,765.7807,587.6247,15.435,8,100,0,0,0,1.0,6844,766,588
2024-01-31 22:17:24.678407,2352,6,836,2,6,9000,800,6844.667,204,753.6772,578.7561,14.4287,8,100,0,0,0,1.0,6845,754,579
2024-01-31 22:17:25.842116,2352,6,836,2,6,9000,800,6845.0225,204,765.9537,587.8609,15.435,8,100,0,0,0,1.0,6845,766,588
2024-01-31 22:17:27.375615,2352,6,836,2,6,9000,800,6844.8569,204,765.9136,587.9052,15.435,8,100,0,0,0,1.0,6845,766,588
2024-01-31 22:17:27.408860,2352,6,836,2,6,9000,800,6845.0459,204,765.9404,587.8172,15.435,8,100,0,0,0,1.0,6845,766,588
2024-01-31 22:17:27.975767,2352,6,836,2,6,9000,800,6845.0146,204,765.854,587.5822,15.435,8,100,0,0,0,1.0,6845,766,588
2024-01-31 22:17:24.758836,2352,6,836,2,6,9000,800,6845.8647,204,762.2868,585.0675,15.1414,8,100,0,0,0,1.0,6846,762,585
2024-01-31 22:17:24.892182,2352,6,836,2,6,9000,800,6845.7915,204,765.4897,587.4538,15.3969,8,100,0,0,0,1.0,6846,765,587
2024-01-31 22:17:27.425849,2352,6,836,2,6,9000,800,6845.6348,204,765.9767,587.8543,15.435,8,100,0,0,0,1.0,6846,766,588
2024-01-31 22:17:27.742137,2352,6,836,2,6,9000,800,6846.2778,204,765.9544,587.7473,15.435,8,100,0,0,0,1.0,6846,766,588
2024-01-31 22:17:28.592223,2352,6,836,2,6,9000,800,6845.5977,204,765.9494,587.7718,15.435,8,100,0,0,0,1.0,6846,766,588
2024-01-31 22:17:27.075689,2352,6,836,2,6,9000,800,6847.0825,204,766.0431,587.8017,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:27.392203,2352,6,836,2,6,9000,800,6847.4819,204,766.0729,587.7557,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:27.442337,2352,6,836,2,6,9000,800,6846.5957,204,766.0266,587.8385,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:29.192247,2352,6,836,2,6,9000,800,6846.5527,204,766.0372,587.7685,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:29.208762,2352,6,836,2,6,9000,800,6846.8042,204,766.034,587.7945,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:29.958569,2352,6,836,2,6,9000,800,6846.855,204,766.0473,587.9671,15.435,8,100,0,0,0,1.0,6847,766,588
2024-01-31 22:17:25.425499,2352,6,836,2,6,9000,800,6847.7676,204,766.1004,587.8087,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:26.292141,2352,6,836,2,6,9000,800,6847.9932,204,766.14,587.6548,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:26.609092,2352,6,836,2,6,9000,800,6847.5444,204,766.0457,587.7159,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:27.068619,2352,6,836,2,6,9000,800,6847.6597,204,766.0389,587.6467,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:28.025665,2352,6,836,2,6,9000,800,6847.978,204,766.1608,588.1231,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:28.292218,2352,6,836,2,6,9000,800,6848.3721,204,766.1473,587.8837,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:28.742064,2352,6,836,2,6,9000,800,6848.4751,204,766.073,587.7218,15.435,8,100,0,0,0,1.0,6848,766,588
2024-01-31 22:17:29.541796,2352,6,836,2,6,9000,800,6847.5176,204,765.9389,587.4439,15.435,8,100,0,0,0,1.0,6848,766,587
2024-01-31 22:17:24.659122,2352,6,836,2,6,9000,800,6849.4614,204,750.231,574.9237,14.0823,8,100,0,0,0,1.0,6849,750,575
2024-01-31 22:17:24.742207,2352,6,836,2,6,9000,800,6849.2578,204,761.32,583.7783,15.0562,8,100,0,0,0,1.0,6849,761,584
2024-01-31 22:17:24.875398,2352,6,836,2,6,9000,800,6849.4922,204,765.5196,587.082,15.3859,8,100,0,0,0,1.0,6849,766,587
2024-01-31 22:17:26.075910,2352,6,836,2,6,9000,800,6848.7061,204,766.0901,587.6221,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:26.741755,2352,6,836,2,6,9000,800,6848.7515,204,766.1195,587.6843,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:26.792125,2352,6,836,2,6,9000,800,6848.9595,204,766.1129,587.6348,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:27.342107,2352,6,836,2,6,9000,800,6849.3926,204,766.1386,587.5454,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:27.575788,2352,6,836,2,6,9000,800,6848.5776,204,766.1057,587.7294,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:28.609054,2352,6,836,2,6,9000,800,6848.9336,204,766.1418,587.7847,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:29.241920,2352,6,836,2,6,9000,800,6849.3579,204,766.1293,587.5562,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:30.375185,2352,6,836,2,6,9000,800,6848.7573,205,766.0851,587.7155,15.435,8,100,0,0,0,1.0,6849,766,588
2024-01-31 22:17:24.809227,2352,6,836,2,6,9000,800,6850.2715,204,764.6079,586.2915,15.2985,8,100,0,0,0,1.0,6850,765,586
2024-01-31 22:17:25.075571,2352,6,836,2,6,9000,800,6850.4678,204,766.1396,587.48,15.4327,8,100,0,0,0,1.0,6850,766,587
2024-01-31 22:17:25.442319,2352,6,836,2,6,9000,800,6849.6357,204,766.1679,587.6506,15.435,8,100,0,0,0,1.0,6850,766,588
2024-01-31 22:17:25.542251,2352,6,836,2,6,9000,800,6850.2646,204,766.148,587.4665,15.435,8,100,0,0,0,1.0,6850,766,587
2024-01-31 22:17:26.725342,2352,6,836,2,6,9000,800,6849.6152,204,766.1303,587.523,15.435,8,100,0,0,0,1.0,6850,766,588
2024-01-31 22:17:27.558775,2352,6,836,2,6,9000,800,6850.356,204,766.163,587.4623,15.435,8,100,0,0,0,1.0,6850,766,587
2024-01-31 22:17:27.875635,2352,6,836,2,6,9000,800,6850.1274,204,766.1372,587.4361,15.435,8,100,0,0,0,1.0,6850,766,587
2024-01-31 22:17:28.358481,2352,6,836,2,6,9000,800,6850.2437,204,766.1712,587.5877,15.435,8,100,0,0,0,1.0,6850,766,588
2024-01-31 22:17:28.825582,2352,6,836,2,6,9000,800,6849.5723,204,766.0748,587.3678,15.435,8,100,0,0,0,1.0,6850,766,587
2024-01-31 22:17:29.258888,2352,6,836,2,6,9000,800,6850.0586,204,766.1789,587.6451,15.435,8,100,0,0,0,1.0,6850,766,588
2024-01-31 22:17:24.825820,2352,6,836,2,6,9000,800,6850.5737,204,764.8792,586.636,15.3293,8,100,0,0,0,1.0,6851,765,587
2024-01-31 22:17:25.142111,2352,6,836,2,6,9000,800,6850.7505,204,766.1921,587.5574,15.4342,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:25.676375,2352,6,836,2,6,9000,800,6850.667,204,766.217,587.5696,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:26.359105,2352,6,836,2,6,9000,800,6851.3228,204,766.2709,587.6394,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:26.391721,2352,6,836,2,6,9000,800,6850.8096,204,766.2017,587.5425,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:26.675798,2352,6,836,2,6,9000,800,6851.4233,204,766.2277,587.5043,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:26.759249,2352,6,836,2,6,9000,800,6851.4414,204,766.255,587.5779,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:26.975650,2352,6,836,2,6,9000,800,6850.7744,204,766.2083,587.6013,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:27.141657,2352,6,836,2,6,9000,800,6850.5054,204,766.2167,587.5701,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:27.225457,2352,6,836,2,6,9000,800,6851.0386,204,766.2224,587.6029,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:27.891370,2352,6,836,2,6,9000,800,6851.3286,204,766.233,587.7042,15.435,8,100,0,0,0,1.0,6851,766,588
2024-01-31 22:17:28.175419,2352,6,836,2,6,9000,800,6850.5493,204,765.9237,586.5714,15.435,8,100,0,0,0,1.0,6851,766,587
2024-01-31 22:17:25.991914,2352,6,836,2,6,9000,800,6852.1201,204,766.264,587.4774,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:26.092301,2352,6,836,2,6,9000,800,6852.1978,204,766.2945,587.5947,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:26.408940,2352,6,836,2,6,9000,800,6852.3643,204,766.2843,587.5751,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:26.592049,2352,6,836,2,6,9000,800,6851.7051,204,766.2377,587.435,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:26.625807,2352,6,836,2,6,9000,800,6852.3716,204,766.3114,587.5839,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:26.858767,2352,6,836,2,6,9000,800,6852.1768,204,766.2659,587.488,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:26.958902,2352,6,836,2,6,9000,800,6851.582,204,766.2246,587.4529,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:27.208773,2352,6,836,2,6,9000,800,6851.8198,204,766.2364,587.4144,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:27.292096,2352,6,836,2,6,9000,800,6851.7271,204,766.2378,587.4483,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:27.309086,2352,6,836,2,6,9000,800,6851.8569,204,766.2649,587.5115,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:27.825602,2352,6,836,2,6,9000,800,6851.8818,204,766.3381,587.8226,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:28.208762,2352,6,836,2,6,9000,800,6852.0508,204,766.3732,587.9668,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:28.409460,2352,6,836,2,6,9000,800,6852.3101,204,766.2779,587.489,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:28.575233,2352,6,836,2,6,9000,800,6852.1045,204,766.234,587.334,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:28.842079,2352,6,836,2,6,9000,800,6852.2041,204,766.2811,587.6928,15.435,8,100,0,0,0,1.0,6852,766,588
2024-01-31 22:17:29.175847,2352,6,836,2,6,9000,800,6851.791,204,766.2539,587.4924,15.435,8,100,0,0,0,1.0,6852,766,587
2024-01-31 22:17:25.092053,2352,6,836,2,6,9000,800,6853.2695,204,766.2783,587.4625,15.4332,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:25.125883,2352,6,836,2,6,9000,800,6853.4697,204,766.3096,587.3445,15.4339,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:25.325623,2352,6,836,2,6,9000,800,6853.3677,204,766.3133,587.4624,15.4349,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:25.458971,2352,6,836,2,6,9000,800,6853.374,204,766.3451,587.4912,15.435,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:25.475558,2352,6,836,2,6,9000,800,6853.2969,204,766.3252,587.4821,15.435,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:25.559286,2352,6,836,2,6,9000,800,6853.2852,204,766.3353,587.5607,15.435,8,100,0,0,0,1.0,6853,766,588
2024-01-31 22:17:25.909298,2352,6,836,2,6,9000,800,6852.8594,204,766.2797,587.4016,15.435,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:26.008855,2352,6,836,2,6,9000,800,6852.9873,204,766.3214,587.5052,15.435,8,100,0,0,0,1.0,6853,766,588
2024-01-31 22:17:26.376262,2352,6,836,2,6,9000,800,6853.2871,204,766.3356,587.4348,15.435,8,100,0,0,0,1.0,6853,766,587
2024-01-31 22:17:26.776002,2352,6,836,2,6,9000,800,6852.7417,204,766.3138,587.4774,15.435,8,100,0,0,0,1.0,6853,766,587
