Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:41:38.440784,3655,6,807,1,8,9500,800,5849.2539,108,0,0,-10.9268,4,0,100,0,0,1.0,5849,0,0
2024-02-16 23:39:58.379432,3655,6,807,1,8,9500,800,5849.9502,104,0,0,-10.9267,4,0,100,0,0,1.0,5850,0,0
2024-02-16 23:40:14.045748,3655,6,807,1,8,9500,800,5849.6899,106,0,0,-11.0123,4,0,100,0,0,1.0,5850,0,0
2024-02-16 23:34:48.826968,3655,6,807,1,8,9500,800,5852.3345,103,0,0,-11.025,4,0,100,0,0,1.0,5852,0,0
2024-02-16 23:45:44.396977,3655,6,807,1,8,9500,800,5853.041,112,0,0,-10.9337,4,0,100,0,0,1.0,5853,0,0
2024-02-16 23:46:53.070452,3655,6,807,1,8,9500,800,5853.0669,101,0,0,-11.025,4,0,0,0,0,1.0,5853,0,0
2024-02-16 23:38:55.830378,3655,6,807,1,8,9500,800,5853.5615,106,0,0,-10.9657,4,0,100,0,0,1.0,5854,0,0
2024-02-16 23:39:58.213337,3655,6,807,1,8,9500,800,5853.8354,111,0,0,-9.7619,4,0,100,0,0,1.0,5854,0,0
2024-02-16 23:46:18.754272,3655,6,807,1,8,9500,800,5856.0669,110,0,0,-11.0249,4,0,88,0,0,1.0,5856,0,0
2024-02-16 23:34:48.809407,3655,6,807,1,8,9500,800,5857.2812,104,0,0,-11.025,4,0,100,0,0,1.0,5857,0,0
2024-02-16 23:32:08.746534,3655,6,807,1,8,9500,800,5858.1089,113,0,0,-10.8604,4,0,100,0,0,1.0,5858,0,0
2024-02-16 23:32:24.258108,3655,6,807,1,8,9500,800,5859.1245,114,0,0,-10.8143,4,0,100,0,0,1.0,5859,0,0
2024-02-16 23:38:08.580467,3655,6,807,1,8,9500,800,5858.9346,113,0,0,-10.9791,4,0,100,0,0,1.0,5859,0,0
2024-02-16 23:46:18.520978,3655,6,807,1,8,9500,800,5858.8018,115,0,0,-11.0222,4,0,100,0,0,1.0,5859,0,0
2024-02-16 23:31:52.879565,3655,6,807,1,8,9500,800,5860.2412,111,0,0,-11.025,4,0,100,0,0,1.0,5860,0,0
2024-02-16 23:32:24.224899,3655,6,807,1,8,9500,800,5859.8115,116,0,0,-10.6738,4,0,100,0,0,1.0,5860,0,0
2024-02-16 23:35:53.801723,3655,6,807,1,8,9500,800,5859.7207,108,0,0,-10.7536,4,0,100,0,0,1.0,5860,0,0
2024-02-16 23:36:22.365175,3655,6,807,1,8,9500,800,5859.5571,113,0,0,-10.5727,4,0,100,0,0,1.0,5860,0,0
2024-02-16 23:44:32.877184,3655,6,807,1,8,9500,800,5860.1904,118,0,0,-10.046,4,0,100,0,0,1.0,5860,0,0
2024-02-16 23:47:08.320153,3655,6,807,1,8,9500,800,5859.8789,92,560.2988,502.8779,16.1682,4,100,0,0,0,1.0,5860,560,503
2024-02-16 23:36:22.431678,3655,6,807,1,8,9500,800,5861.7637,111,0,0,-10.8621,4,0,100,0,0,1.0,5862,0,0
2024-02-16 23:38:58.080603,3655,6,807,1,8,9500,800,5862.9854,96,561.3723,502.7245,16.17,4,100,0,0,0,1.0,5863,561,503
2024-02-16 23:47:08.353418,3655,6,807,1,8,9500,800,5863.2817,93,561.4613,502.7145,16.1689,4,100,0,0,0,1.0,5863,561,503
2024-02-16 23:34:09.623773,3655,6,807,1,8,9500,800,5864.6138,107,0,0,-9.4066,4,0,100,0,0,1.0,5865,0,0
2024-02-16 23:32:24.241517,3655,6,807,1,8,9500,800,5867.4722,115,0,0,-10.7529,4,0,100,0,0,1.0,5867,0,0
2024-02-16 23:36:22.348642,3655,6,807,1,8,9500,800,5866.7412,114,0,0,-10.4411,4,0,100,0,0,1.0,5867,0,0
2024-02-16 23:38:58.097791,3655,6,807,1,8,9500,800,5867.4033,96,561.2027,502.7893,16.17,4,100,0,0,0,1.0,5867,561,503
2024-02-16 23:46:53.036957,3655,6,807,1,8,9500,800,5867.6226,101,0,0,-11.025,4,0,0,0,0,1.0,5868,0,0
2024-02-16 23:32:24.190831,3655,6,807,1,8,9500,800,5868.7261,117,0,0,-10.4397,4,0,100,0,0,1.0,5869,0,0
2024-02-16 23:47:08.787021,3655,6,807,1,8,9500,800,5868.9937,96,561.5911,502.7406,16.17,4,100,0,0,0,1.0,5869,562,503
2024-02-16 23:38:08.547700,3655,6,807,1,8,9500,800,5869.5576,114,0,0,-10.9485,4,0,100,0,0,1.0,5870,0,0
2024-02-16 23:32:08.879916,3655,6,807,1,8,9500,800,5870.9692,109,0,0,-11.0037,4,0,0,0,0,1.0,5871,0,0
2024-02-16 23:32:24.141194,3655,6,807,1,8,9500,800,5871.2793,119,0,0,-9.7659,4,0,100,0,0,1.0,5871,0,0
2024-02-16 23:34:48.643378,3655,6,807,1,8,9500,800,5870.9351,109,0,0,-11.025,4,0,100,0,0,1.0,5871,0,0
2024-02-16 23:47:08.770372,3655,6,807,1,8,9500,800,5874.1636,96,562.2852,502.6682,16.17,4,100,0,0,0,1.0,5874,562,503
2024-02-16 23:42:29.095190,3655,6,807,1,8,9500,800,5876.647,92,0,0,-6.774,4,0,100,0,0,1.0,5877,0,0
2024-02-16 23:47:06.970466,3655,6,807,1,8,9500,800,5876.7925,109,0,0,-3.508,4,0,100,0,0,1.0,5877,0,0
2024-02-16 23:34:11.816022,3655,6,807,1,8,9500,800,5878.353,109,0,0,-10.2668,4,0,100,0,0,1.0,5878,0,0
2024-02-16 23:47:08.336748,3655,6,807,1,8,9500,800,5877.9229,92,562.374,502.6787,16.1686,4,100,0,0,0,1.0,5878,562,503
2024-02-16 23:47:08.803601,3655,6,807,1,8,9500,800,5879.2964,97,562.3707,502.6963,16.17,4,100,0,0,0,1.0,5879,562,503
2024-02-16 23:34:11.799443,3655,6,807,1,8,9500,800,5880.4736,110,0,0,-10.0462,4,0,100,0,0,1.0,5880,0,0
2024-02-16 23:34:48.676433,3655,6,807,1,8,9500,800,5879.6738,107,0,0,-11.025,4,0,100,0,0,1.0,5880,0,0
2024-02-16 23:31:52.862772,3655,6,807,1,8,9500,800,5882.7915,112,0,0,-11.025,4,0,100,0,0,1.0,5883,0,0
2024-02-16 23:46:53.020099,3655,6,807,1,8,9500,800,5882.8223,101,0,0,-11.025,4,0,0,0,0,1.0,5883,0,0
2024-02-16 23:34:09.640330,3655,6,807,1,8,9500,800,5886.3291,107,0,0,-9.7713,4,0,100,0,0,1.0,5886,0,0
2024-02-16 23:41:38.424243,3655,6,807,1,8,9500,800,5886.3691,109,0,0,-10.8982,4,0,100,0,0,1.0,5886,0,0
2024-02-16 23:47:08.703657,3655,6,807,1,8,9500,800,5887.3359,96,563.2897,502.6031,16.17,4,100,0,0,0,1.0,5887,563,503
2024-02-16 23:46:19.021165,3655,6,807,1,8,9500,800,5889.2617,107,0,0,-11.025,4,0,100,0,0,1.0,5889,0,0
2024-02-16 23:34:11.782924,3655,6,807,1,8,9500,800,5890.1777,111,0,0,-9.7614,4,0,100,0,0,1.0,5890,0,0
2024-02-16 23:47:08.753819,3655,6,807,1,8,9500,800,5889.6523,96,563.635,502.5698,16.17,4,100,0,0,0,1.0,5890,564,503
2024-02-16 23:47:08.820177,3655,6,807,1,8,9500,800,5889.5967,97,563.3549,502.616,16.17,4,100,0,0,0,1.0,5890,563,503
2024-02-16 23:38:58.014333,3655,6,807,1,8,9500,800,5892.3599,96,562.6837,502.752,16.17,4,100,0,0,0,1.0,5892,563,503
2024-02-16 23:47:08.420230,3655,6,807,1,8,9500,800,5891.5464,93,562.9466,502.6949,16.1696,4,100,0,0,0,1.0,5892,563,503
2024-02-16 23:47:08.720206,3655,6,807,1,8,9500,800,5892.4302,96,563.5856,502.5972,16.17,4,100,0,0,0,1.0,5892,564,503
2024-02-16 23:47:08.836730,3655,6,807,1,8,9500,800,5892.3145,97,563.6874,502.5808,16.17,4,100,0,0,0,1.0,5892,564,503
2024-02-16 23:38:55.780638,3655,6,807,1,8,9500,800,5894.3716,108,0,0,-10.8975,4,0,100,0,0,1.0,5894,0,0
2024-02-16 23:47:08.853852,3655,6,807,1,8,9500,800,5894.2788,97,563.7874,502.5763,16.17,4,100,0,0,0,1.0,5894,564,503
2024-02-16 23:35:53.785190,3655,6,807,1,8,9500,800,5895.813,109,0,0,-10.6746,4,0,100,0,0,1.0,5896,0,0
2024-02-16 23:47:08.687104,3655,6,807,1,8,9500,800,5896.8848,95,564.3116,502.5037,16.17,4,100,0,0,0,1.0,5897,564,503
2024-02-16 23:47:08.737249,3655,6,807,1,8,9500,800,5897.4834,96,564.1413,502.5481,16.17,4,100,0,0,0,1.0,5897,564,503
2024-02-16 23:38:58.064464,3655,6,807,1,8,9500,800,5897.6841,96,564.774,502.4093,16.17,4,100,0,0,0,1.0,5898,565,502
2024-02-16 23:40:26.212997,3655,6,807,1,8,9500,800,5897.9653,110,0,0,-11.0152,4,0,100,0,0,1.0,5898,0,0
2024-02-16 23:34:48.593512,3655,6,807,1,8,9500,800,5899.0176,110,0,0,-11.025,4,0,100,0,0,1.0,5899,0,0
2024-02-16 23:46:18.704240,3655,6,807,1,8,9500,800,5899.3228,111,0,0,-11.0248,4,0,100,0,0,1.0,5899,0,0
2024-02-16 23:38:58.113941,3655,6,807,1,8,9500,800,5903.2715,97,564.0899,502.5986,16.17,4,100,0,0,0,1.0,5903,564,503
2024-02-16 23:44:05.699112,3655,6,807,1,8,9500,800,5902.7881,109,0,0,-11.025,4,0,100,0,0,1.0,5903,0,0
2024-02-16 23:32:24.124649,3655,6,807,1,8,9500,800,5904.3184,120,0,0,-9.3996,4,0,100,0,0,1.0,5904,0,0
2024-02-16 23:36:09.830750,3655,6,807,1,8,9500,800,5903.6235,105,0,0,-11.0123,4,0,100,0,0,1.0,5904,0,0
2024-02-16 23:47:08.986802,3655,6,807,1,8,9500,800,5904.4238,98,448.1756,398.1658,16.17,4,81,0,0,0,1.0,5904,448,398
2024-02-16 23:40:14.030152,3655,6,807,1,8,9500,800,5904.5938,107,0,0,-11.0086,4,0,100,0,0,1.0,5905,0,0
2024-02-16 23:47:03.770044,3655,6,807,1,8,9500,800,5904.5249,109,0,0,-10.9662,4,0,100,0,0,1.0,5905,0,0
2024-02-16 23:45:44.380237,3655,6,807,1,8,9500,800,5905.5054,113,0,0,-10.9071,4,0,100,0,0,1.0,5906,0,0
2024-02-16 23:47:08.870096,3655,6,807,1,8,9500,800,5905.6079,97,564.6691,502.5185,16.17,4,100,0,0,0,1.0,5906,565,503
2024-02-16 23:44:05.965629,3655,6,807,1,8,9500,800,5906.5674,103,0,0,-11.025,4,0,100,0,0,1.0,5907,0,0
2024-02-16 23:47:03.787596,3655,6,807,1,8,9500,800,5907.4404,109,0,0,-10.9794,4,0,100,0,0,1.0,5907,0,0
2024-02-16 23:47:03.586711,3655,6,807,1,8,9500,800,5910.9951,115,0,0,-10.0491,4,0,100,0,0,1.0,5911,0,0
2024-02-16 23:47:04.086912,3655,6,807,1,8,9500,800,5910.7095,102,366.3066,327.2152,-5.7622,4,100,0,0,0,1.0,5911,366,327
2024-02-16 23:34:48.610050,3655,6,807,1,8,9500,800,5913.0913,110,0,0,-11.025,4,0,100,0,0,1.0,5913,0,0
2024-02-16 23:32:24.157746,3655,6,807,1,8,9500,800,5915.1147,119,0,0,-10.0496,4,0,100,0,0,1.0,5915,0,0
2024-02-16 23:38:44.730052,3655,6,807,1,8,9500,800,5916.3477,108,0,0,-8.6621,4,0,100,0,0,1.0,5916,0,0
2024-02-16 23:46:18.787895,3655,6,807,1,8,9500,800,5915.7832,109,0,0,-11.025,4,0,0,0,0,1.0,5916,0,0
2024-02-16 23:47:08.670056,3655,6,807,1,8,9500,800,5915.8496,95,565.9773,502.3354,16.17,4,100,0,0,0,1.0,5916,566,502
2024-02-16 23:31:52.846242,3655,6,807,1,8,9500,800,5916.8784,112,0,0,-11.025,4,0,100,0,0,1.0,5917,0,0
2024-02-16 23:47:08.886646,3655,6,807,1,8,9500,800,5918.4092,97,565.8149,502.4004,16.17,4,100,0,0,0,1.0,5918,566,502
2024-02-16 23:32:24.174806,3655,6,807,1,8,9500,800,5920.8398,118,0,0,-10.2695,4,0,100,0,0,1.0,5921,0,0
2024-02-16 23:35:53.768587,3655,6,807,1,8,9500,800,5923.0024,110,0,0,-10.5727,4,0,100,0,0,1.0,5923,0,0
2024-02-16 23:44:21.428347,3655,6,807,1,8,9500,800,5922.5625,107,0,0,-11.0191,4,0,100,0,0,1.0,5923,0,0
2024-02-16 23:40:26.196950,3655,6,807,1,8,9500,800,5925.0391,110,0,0,-11.0123,4,0,100,0,0,1.0,5925,0,0
2024-02-16 23:46:18.687998,3655,6,807,1,8,9500,800,5925.2095,111,0,0,-11.0248,4,0,100,0,0,1.0,5925,0,0
2024-02-16 23:46:53.586741,3655,6,807,1,8,9500,800,5925.271,102,0,0,-7.5767,4,0,0,0,0,1.0,5925,0,0
2024-02-16 23:47:08.903710,3655,6,807,1,8,9500,800,5925.4014,98,566.4853,502.3232,16.17,4,100,0,0,0,1.0,5925,566,502
2024-02-16 23:39:58.196298,3655,6,807,1,8,9500,800,5930.4312,112,0,0,-9.3944,4,0,100,0,0,1.0,5930,0,0
2024-02-16 23:47:04.453679,3655,6,807,1,8,9500,800,5930.4175,105,132.8216,117.2087,15.8733,4,31,0,0,0,1.0,5930,133,117
2024-02-16 23:36:22.382209,3655,6,807,1,8,9500,800,5930.7407,113,0,0,-10.6746,4,0,100,0,0,1.0,5931,0,0
2024-02-16 23:46:53.453730,3655,6,807,1,8,9500,800,5931.2583,103,139.3081,122.7106,15.5712,4,32,0,0,0,1.0,5931,139,123
2024-02-16 23:47:08.920301,3655,6,807,1,8,9500,800,5931.1641,98,566.9421,502.2786,16.17,4,100,0,0,0,1.0,5931,567,502
2024-02-16 23:34:48.627187,3655,6,807,1,8,9500,800,5931.561,109,0,0,-11.025,4,0,100,0,0,1.0,5932,0,0
2024-02-16 23:47:08.438746,3655,6,807,1,8,9500,800,5932.4531,93,566.7674,502.3399,16.1697,4,100,0,0,0,1.0,5932,567,502
2024-02-16 23:47:08.652994,3655,6,807,1,8,9500,800,5932.4346,95,567.2943,502.2181,16.17,4,100,0,0,0,1.0,5932,567,502
2024-02-16 23:41:38.407190,3655,6,807,1,8,9500,800,5933.5728,110,0,0,-10.8613,4,0,100,0,0,1.0,5934,0,0
2024-02-16 23:47:08.487170,3655,6,807,1,8,9500,800,5935.2886,93,567.3454,502.2267,16.1699,4,100,0,0,0,1.0,5935,567,502
2024-02-16 23:32:12.729751,3655,6,807,1,8,9500,800,5937.082,107,0,0,-10.0514,4,0,100,0,0,1.0,5937,0,0
2024-02-16 23:38:55.747057,3655,6,807,1,8,9500,800,5938.2705,109,0,0,-10.8125,4,0,100,0,0,1.0,5938,0,0
2024-02-16 23:47:08.470063,3655,6,807,1,8,9500,800,5938.7803,93,567.8182,502.1628,16.1698,4,100,0,0,0,1.0,5939,568,502
2024-02-16 23:47:08.636815,3655,6,807,1,8,9500,800,5939.3779,95,567.7982,502.1748,16.17,4,100,0,0,0,1.0,5939,568,502
2024-02-16 23:44:05.365767,3655,6,807,1,8,9500,800,5940.4277,113,0,0,-11.0242,4,0,100,0,0,1.0,5940,0,0
2024-02-16 23:47:04.486759,3655,6,807,1,8,9500,800,5939.5747,105,0,0,5.1158,4,0,0,0,0,1.0,5940,0,0
2024-02-16 23:38:08.497560,3655,6,807,1,8,9500,800,5940.5605,116,0,0,-10.8604,4,0,100,0,0,1.0,5941,0,0
2024-02-16 23:38:58.047918,3655,6,807,1,8,9500,800,5941.1934,96,568.2619,502.1047,16.17,4,100,0,0,0,1.0,5941,568,502
2024-02-16 23:46:18.454420,3655,6,807,1,8,9500,800,5941.0605,117,0,0,-11.0173,4,0,100,0,0,1.0,5941,0,0
2024-02-16 23:36:09.781060,3655,6,807,1,8,9500,800,5941.9419,107,0,0,-10.9976,4,0,100,0,0,1.0,5942,0,0
2024-02-16 23:43:40.118764,3655,6,807,1,8,9500,800,5942.1489,110,0,0,-7.16,4,0,100,0,0,1.0,5942,0,0
2024-02-16 23:34:48.399757,3655,6,807,1,8,9500,800,5943.3359,117,0,0,-11.0246,4,0,100,0,0,1.0,5943,0,0
2024-02-16 23:34:48.760254,3655,6,807,1,8,9500,800,5942.5151,105,0,0,-11.025,4,0,100,0,0,1.0,5943,0,0
2024-02-16 23:38:58.130481,3655,6,807,1,8,9500,800,5943.1274,97,567.6191,502.2607,16.17,4,100,0,0,0,1.0,5943,568,502
2024-02-16 23:46:18.721368,3655,6,807,1,8,9500,800,5943.7007,111,0,0,-11.0249,4,0,100,0,0,1.0,5944,0,0
2024-02-16 23:47:08.936905,3655,6,807,1,8,9500,800,5944.2451,98,567.9487,502.1917,16.17,4,100,0,0,0,1.0,5944,568,502
2024-02-16 23:38:58.030349,3655,6,807,1,8,9500,800,5945.3452,96,567.8823,502.2393,16.17,4,100,0,0,0,1.0,5945,568,502
2024-02-16 23:40:26.180508,3655,6,807,1,8,9500,800,5944.7402,111,0,0,-11.0086,4,0,100,0,0,1.0,5945,0,0
2024-02-16 23:39:58.330307,3655,6,807,1,8,9500,800,5946.0327,106,0,0,-10.8136,4,0,100,0,0,1.0,5946,0,0
2024-02-16 23:47:06.987015,3655,6,807,1,8,9500,800,5946.0469,108,0,0,-5.2021,4,0,100,0,0,1.0,5946,0,0
2024-02-16 23:47:08.453507,3655,6,807,1,8,9500,800,5945.8491,93,568.2878,502.1401,16.1698,4,100,0,0,0,1.0,5946,568,502
2024-02-16 23:47:08.620254,3655,6,807,1,8,9500,800,5945.8599,95,568.4332,502.1011,16.17,4,100,0,0,0,1.0,5946,568,502
2024-02-16 23:38:55.764094,3655,6,807,1,8,9500,800,5946.6392,108,0,0,-10.8604,4,0,100,0,0,1.0,5947,0,0
2024-02-16 23:47:09.070211,3655,6,807,1,8,9500,800,5947.1665,98,0,0,-1.3331,4,0,0,0,0,1.0,5947,0,0
2024-02-16 23:34:48.693008,3655,6,807,1,8,9500,800,5947.6602,107,0,0,-11.025,4,0,100,0,0,1.0,5948,0,0
2024-02-16 23:47:08.503811,3655,6,807,1,8,9500,800,5948.2773,94,568.2914,502.1575,16.1699,4,100,0,0,0,1.0,5948,568,502
2024-02-16 23:38:55.730499,3655,6,807,1,8,9500,800,5949.207,109,0,0,-10.7507,4,0,100,0,0,1.0,5949,0,0
2024-02-16 23:46:53.603772,3655,6,807,1,8,9500,800,5948.9028,102,0,0,-8.3538,4,0,0,0,0,1.0,5949,0,0
2024-02-16 23:46:18.738076,3655,6,807,1,8,9500,800,5950.042,110,0,0,-11.0249,4,0,100,0,0,1.0,5950,0,0
2024-02-16 23:34:09.707004,3655,6,807,1,8,9500,800,5951.7529,106,0,0,-10.5736,4,0,0,0,0,1.0,5952,0,0
2024-02-16 23:40:14.013122,3655,6,807,1,8,9500,800,5953.1616,107,0,0,-11.0039,4,0,100,0,0,1.0,5953,0,0
2024-02-16 23:36:09.798101,3655,6,807,1,8,9500,800,5954.8213,106,0,0,-11.0038,4,0,100,0,0,1.0,5955,0,0
2024-02-16 23:44:05.382331,3655,6,807,1,8,9500,800,5956.416,113,0,0,-11.0244,4,0,10,0,0,1.0,5956,0,0
2024-02-16 23:47:08.570491,3655,6,807,1,8,9500,800,5956.4966,94,569.1635,502.0483,16.17,4,100,0,0,0,1.0,5956,569,502
2024-02-16 23:47:08.603748,3655,6,807,1,8,9500,800,5956.0186,95,569.285,502.0205,16.17,4,100,0,0,0,1.0,5956,569,502
2024-02-16 23:47:08.553444,3655,6,807,1,8,9500,800,5956.9805,94,569.3456,502.0128,16.1699,4,100,0,0,0,1.0,5957,569,502
2024-02-16 23:36:22.415154,3655,6,807,1,8,9500,800,5957.5728,111,0,0,-10.8147,4,0,100,0,0,1.0,5958,0,0
2024-02-16 23:46:53.737271,3655,6,807,1,8,9500,800,5958.249,102,0,0,-10.6787,4,0,51,0,0,1.0,5958,0,0
2024-02-16 23:40:25.996053,3655,6,807,1,8,9500,800,5959.0698,119,0,0,-10.7534,4,0,100,0,0,1.0,5959,0,0
2024-02-16 23:36:09.814723,3655,6,807,1,8,9500,800,5959.6816,106,0,0,-11.0086,4,0,100,0,0,1.0,5960,0,0
2024-02-16 23:44:32.860137,3655,6,807,1,8,9500,800,5960.3223,118,0,0,-9.7612,4,0,100,0,0,1.0,5960,0,0
2024-02-16 23:47:08.587092,3655,6,807,1,8,9500,800,5960.5684,94,569.5472,502.0106,16.17,4,100,0,0,0,1.0,5961,570,502
2024-02-16 23:41:36.857324,3655,6,807,1,8,9500,800,5962.5796,118,0,0,-11.0237,4,0,100,0,0,1.0,5963,0,0
2024-02-16 23:47:08.520354,3655,6,807,1,8,9500,800,5962.9976,94,569.6439,502.0156,16.1699,4,100,0,0,0,1.0,5963,570,502
2024-02-16 23:47:08.953664,3655,6,807,1,8,9500,800,5963.4248,98,569.5667,502.0353,16.17,4,100,0,0,0,1.0,5963,570,502
2024-02-16 23:31:52.829189,3655,6,807,1,8,9500,800,5964.3672,113,0,0,-11.025,4,0,100,0,0,1.0,5964,0,0
2024-02-16 23:44:21.260676,3655,6,807,1,8,9500,800,5963.6201,111,0,0,-10.9494,4,0,100,0,0,1.0,5964,0,0
2024-02-16 23:47:08.536898,3655,6,807,1,8,9500,800,5964.4912,94,569.9637,501.9592,16.1699,4,100,0,0,0,1.0,5964,570,502
2024-02-16 23:38:08.514106,3655,6,807,1,8,9500,800,5964.5811,115,0,0,-10.8975,4,0,100,0,0,1.0,5965,0,0
2024-02-16 23:46:18.504422,3655,6,807,1,8,9500,800,5965.0591,116,0,0,-11.0214,4,0,100,0,0,1.0,5965,0,0
2024-02-16 23:38:08.530650,3655,6,807,1,8,9500,800,5967.0381,115,0,0,-10.9262,4,0,100,0,0,1.0,5967,0,0
2024-02-16 23:40:25.979907,3655,6,807,1,8,9500,800,5968.3179,120,0,0,-10.6744,4,0,100,0,0,1.0,5968,0,0
2024-02-16 23:34:48.710088,3655,6,807,1,8,9500,800,5969.2109,106,0,0,-11.025,4,0,100,0,0,1.0,5969,0,0
2024-02-16 23:47:06.903872,3655,6,807,1,8,9500,800,5968.626,111,0,0,9.8509,4,0,100,0,0,1.0,5969,0,0
2024-02-16 23:38:58.147537,3655,6,807,1,8,9500,800,5970.9946,97,570.1756,501.9816,16.17,4,100,0,0,0,1.0,5971,570,502
2024-02-16 23:40:13.996583,3655,6,807,1,8,9500,800,5972.7397,107,0,0,-10.9977,4,0,100,0,0,1.0,5973,0,0
2024-02-16 23:38:55.681340,3655,6,807,1,8,9500,800,5974.8105,111,0,0,-10.435,4,0,100,0,0,1.0,5975,0,0
2024-02-16 23:43:03.028604,3655,6,807,1,8,9500,800,5976.377,117,0,0,-10.9479,4,0,100,0,0,1.0,5976,0,0
2024-02-16 23:45:44.363121,3655,6,807,1,8,9500,800,5978.2871,113,0,0,-10.8728,4,0,100,0,0,1.0,5978,0,0
2024-02-16 23:36:22.230849,3655,6,807,1,8,9500,800,5978.8638,119,0,0,-7.5362,4,0,100,0,0,1.0,5979,0,0
2024-02-16 23:46:53.703677,3655,6,807,1,8,9500,800,5978.7065,102,0,0,-10.4478,4,0,0,0,0,1.0,5979,0,0
2024-02-16 23:40:13.862748,3655,6,807,1,8,9500,800,5979.8516,111,0,0,-10.8146,4,0,100,0,0,1.0,5980,0,0
2024-02-16 23:34:48.726632,3655,6,807,1,8,9500,800,5981.3413,106,0,0,-11.025,4,0,100,0,0,1.0,5981,0,0
2024-02-16 23:46:18.537671,3655,6,807,1,8,9500,800,5981.4526,115,0,0,-11.0229,4,0,100,0,0,1.0,5981,0,0
2024-02-16 23:47:08.970203,3655,6,807,1,8,9500,800,5980.7173,98,571.0973,501.8753,16.17,4,100,0,0,0,1.0,5981,571,502
2024-02-16 23:40:26.163379,3655,6,807,1,8,9500,800,5982.936,112,0,0,-11.0039,4,0,100,0,0,1.0,5983,0,0
2024-02-16 23:41:36.841151,3655,6,807,1,8,9500,800,5982.6265,118,0,0,-11.0233,4,0,100,0,0,1.0,5983,0,0
2024-02-16 23:44:05.949106,3655,6,807,1,8,9500,800,5983.228,104,0,0,-11.025,4,0,100,0,0,1.0,5983,0,0
2024-02-16 23:46:53.720249,3655,6,807,1,8,9500,800,5984.939,102,0,0,-10.5779,4,0,0,0,0,1.0,5985,0,0
2024-02-16 23:32:08.729464,3655,6,807,1,8,9500,800,5989.8306,113,0,0,-10.8125,4,0,100,0,0,1.0,5990,0,0
2024-02-16 23:38:58.164168,3655,6,807,1,8,9500,800,5989.9077,97,571.859,501.8009,16.17,4,100,0,0,0,1.0,5990,572,502
2024-02-16 23:40:26.013311,3655,6,807,1,8,9500,800,5990.1445,118,0,0,-10.8146,4,0,100,0,0,1.0,5990,0,0
2024-02-16 23:40:13.846700,3655,6,807,1,8,9500,800,5990.5117,111,0,0,-10.7534,4,0,100,0,0,1.0,5991,0,0
2024-02-16 23:34:48.743189,3655,6,807,1,8,9500,800,5994.2368,106,0,0,-11.025,4,0,100,0,0,1.0,5994,0,0
2024-02-16 23:38:55.714463,3655,6,807,1,8,9500,800,5995.1426,110,0,0,-10.6709,4,0,100,0,0,1.0,5995,0,0
2024-02-16 23:46:53.570213,3655,6,807,1,8,9500,800,5994.7593,102,0,0,-6.5735,4,0,0,0,0,1.0,5995,0,0
2024-02-16 23:36:09.648289,3655,6,807,1,8,9500,800,5996.3433,110,0,0,-10.8137,4,0,100,0,0,1.0,5996,0,0
2024-02-16 23:40:26.066503,3655,6,807,1,8,9500,800,5995.7026,116,0,0,-10.9272,4,0,100,0,0,1.0,5996,0,0
2024-02-16 23:44:21.244028,3655,6,807,1,8,9500,800,5996.3369,111,0,0,-10.9274,4,0,100,0,0,1.0,5996,0,0
2024-02-16 23:46:18.670983,3655,6,807,1,8,9500,800,5995.8403,112,0,0,-11.0247,4,0,100,0,0,1.0,5996,0,0
2024-02-16 23:40:13.813090,3655,6,807,1,8,9500,800,5997.3643,112,0,0,-10.5723,4,0,100,0,0,1.0,5997,0,0
2024-02-16 23:40:25.963713,3655,6,807,1,8,9500,800,5996.8013,120,0,0,-10.5724,4,0,100,0,0,1.0,5997,0,0
2024-02-16 23:40:13.980039,3655,6,807,1,8,9500,800,5998.4565,108,0,0,-10.9898,4,0,100,0,0,1.0,5998,0,0
2024-02-16 23:40:26.114233,3655,6,807,1,8,9500,800,5998.0132,114,0,0,-10.9795,4,0,100,0,0,1.0,5998,0,0
2024-02-16 23:40:26.130279,3655,6,807,1,8,9500,800,5998.21,113,0,0,-10.9898,4,0,100,0,0,1.0,5998,0,0
2024-02-16 23:34:48.543818,3655,6,807,1,8,9500,800,5999.3833,112,0,0,-11.025,4,0,100,0,0,1.0,5999,0,0
2024-02-16 23:40:13.796555,3655,6,807,1,8,9500,800,5999.2861,113,0,0,-10.4406,4,0,100,0,0,1.0,5999,0,0
2024-02-16 23:40:13.829631,3655,6,807,1,8,9500,800,6000.0693,112,0,0,-10.6743,4,0,100,0,0,1.0,6000,0,0
2024-02-16 23:46:53.686129,3655,6,807,1,8,9500,800,6000.1484,102,0,0,-10.2799,4,0,0,0,0,1.0,6000,0,0
2024-02-16 23:31:52.812670,3655,6,807,1,8,9500,800,6002.3516,113,0,0,-11.025,4,0,100,0,0,1.0,6002,0,0
2024-02-16 23:46:18.437632,3655,6,807,1,8,9500,800,6002.4116,118,0,0,-11.0151,4,0,100,0,0,1.0,6002,0,0
