Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:36:43.322940,3655,6,807,1,8,9500,800,7083.1982,184,443.2226,321.4769,-3.7458,6,100,0,0,0,1.0,7083,443,321
2024-02-16 23:36:50.755974,3655,6,807,1,8,9500,800,7082.8218,194,650.5248,482.4923,16.17,6,100,0,0,0,1.0,7083,651,482
2024-02-16 23:36:50.821832,3655,6,807,1,8,9500,800,7082.9932,194,650.5176,482.5165,16.17,6,100,0,0,0,1.0,7083,651,483
2024-02-16 23:40:54.676052,3655,6,807,1,8,9500,800,7083.3501,194,650.5365,482.5139,16.17,6,100,0,0,0,1.0,7083,651,483
2024-02-16 23:45:01.248231,3655,6,807,1,8,9500,800,7083.3389,194,650.5369,482.5037,16.17,6,100,0,0,0,1.0,7083,651,483
2024-02-16 23:32:58.758984,3655,6,807,1,8,9500,800,7083.6172,194,650.557,482.4979,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:33:32.889961,3655,6,807,1,8,9500,800,7083.5352,201,0,0,-5.1491,6,0,98,0,0,1.0,7084,0,0
2024-02-16 23:36:50.654948,3655,6,807,1,8,9500,800,7083.9204,194,650.5719,482.4996,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:40:54.742710,3655,6,807,1,8,9500,800,7084.1968,194,650.6105,482.4572,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.014692,3655,6,807,1,8,9500,800,7083.5166,194,650.5566,482.4988,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.031303,3655,6,807,1,8,9500,800,7084.4932,194,650.6121,482.4759,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.064899,3655,6,807,1,8,9500,800,7083.6182,194,650.574,482.4716,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.114522,3655,6,807,1,8,9500,800,7083.875,194,650.5744,482.4925,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.264777,3655,6,807,1,8,9500,800,7084.4785,194,650.6138,482.4729,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:45:01.281329,3655,6,807,1,8,9500,800,7083.8716,194,650.5903,482.4717,16.17,6,100,0,0,0,1.0,7084,651,482
2024-02-16 23:32:57.759242,3655,6,807,1,8,9500,800,7085.2583,193,650.6641,482.4162,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:32:57.808914,3655,6,807,1,8,9500,800,7085.4824,193,650.4559,482.8374,16.17,6,100,0,0,0,1.0,7085,650,483
2024-02-16 23:32:58.775608,3655,6,807,1,8,9500,800,7084.8726,194,650.6353,482.4665,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:36:50.738858,3655,6,807,1,8,9500,800,7084.7217,194,650.6411,482.445,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:36:50.838864,3655,6,807,1,8,9500,800,7085.3262,194,650.6549,482.4675,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:40:54.692587,3655,6,807,1,8,9500,800,7085.4878,194,650.6712,482.4573,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:40:54.859604,3655,6,807,1,8,9500,800,7084.9341,194,650.6268,482.483,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:45:01.047351,3655,6,807,1,8,9500,800,7085.1567,194,650.6586,482.4495,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:45:01.131595,3655,6,807,1,8,9500,800,7085.4536,194,650.6573,482.464,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:45:01.231591,3655,6,807,1,8,9500,800,7084.5112,194,650.6392,482.4136,16.17,6,100,0,0,0,1.0,7085,651,482
2024-02-16 23:32:58.791655,3655,6,807,1,8,9500,800,7085.8794,194,650.6963,482.4421,16.17,6,100,0,0,0,1.0,7086,651,482
2024-02-16 23:36:50.672593,3655,6,807,1,8,9500,800,7086.0708,194,650.7055,482.4449,16.17,6,100,0,0,0,1.0,7086,651,482
2024-02-16 23:40:54.726167,3655,6,807,1,8,9500,800,7086.1167,194,650.7232,482.4204,16.17,6,100,0,0,0,1.0,7086,651,482
2024-02-16 23:45:01.564997,3655,6,807,1,8,9500,800,7086.3228,194,650.7038,482.4387,16.17,6,100,0,0,0,1.0,7086,651,482
2024-02-16 23:32:58.042397,3655,6,807,1,8,9500,800,7087.1167,193,650.7288,482.5004,16.17,6,100,0,0,0,1.0,7087,651,483
2024-02-16 23:32:58.808686,3655,6,807,1,8,9500,800,7087.2583,194,650.7759,482.4163,16.17,6,100,0,0,0,1.0,7087,651,482
2024-02-16 23:36:50.689189,3655,6,807,1,8,9500,800,7087.1665,194,650.7753,482.4109,16.17,6,100,0,0,0,1.0,7087,651,482
2024-02-16 23:36:50.722557,3655,6,807,1,8,9500,800,7086.8662,194,650.7704,482.3986,16.17,6,100,0,0,0,1.0,7087,651,482
2024-02-16 23:40:54.709621,3655,6,807,1,8,9500,800,7086.5586,194,650.7393,482.4246,16.17,6,100,0,0,0,1.0,7087,651,482
2024-02-16 23:42:21.666890,3655,6,807,1,8,9500,800,7087.0625,189,547.8113,404.7018,6.7366,6,100,0,0,0,1.0,7087,548,405
2024-02-16 23:32:58.075749,3655,6,807,1,8,9500,800,7088.0889,194,650.8853,482.3185,16.17,6,100,0,0,0,1.0,7088,651,482
2024-02-16 23:36:50.705754,3655,6,807,1,8,9500,800,7087.7954,194,650.8159,482.3931,16.17,6,100,0,0,0,1.0,7088,651,482
2024-02-16 23:36:50.855956,3655,6,807,1,8,9500,800,7088.4204,194,650.8384,482.4006,16.17,6,100,0,0,0,1.0,7088,651,482
2024-02-16 23:40:54.876149,3655,6,807,1,8,9500,800,7088.3594,194,650.8358,482.402,16.17,6,100,0,0,0,1.0,7088,651,482
2024-02-16 23:32:58.825315,3655,6,807,1,8,9500,800,7089.0933,194,650.8867,482.3727,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:32:58.858935,3655,6,807,1,8,9500,800,7089.4688,194,650.9215,482.3423,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:32:58.875465,3655,6,807,1,8,9500,800,7089.2954,194,650.9063,482.356,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:45:01.398133,3655,6,807,1,8,9500,800,7088.5786,194,650.836,482.4216,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:45:01.431253,3655,6,807,1,8,9500,800,7089.1392,194,650.8933,482.3553,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:45:01.547937,3655,6,807,1,8,9500,800,7088.9888,194,650.9295,482.2746,16.17,6,100,0,0,0,1.0,7089,651,482
2024-02-16 23:32:58.842369,3655,6,807,1,8,9500,800,7090.0972,194,650.9544,482.3406,16.17,6,100,0,0,0,1.0,7090,651,482
2024-02-16 23:32:58.891516,3655,6,807,1,8,9500,800,7089.8682,194,650.9403,482.3458,16.17,6,100,0,0,0,1.0,7090,651,482
2024-02-16 23:32:58.909086,3655,6,807,1,8,9500,800,7090.3296,194,650.9695,482.3326,16.17,6,100,0,0,0,1.0,7090,651,482
2024-02-16 23:32:58.925682,3655,6,807,1,8,9500,800,7090.3091,194,650.9675,482.331,16.17,6,100,0,0,0,1.0,7090,651,482
2024-02-16 23:45:01.414695,3655,6,807,1,8,9500,800,7090.3789,194,650.9771,482.3257,16.17,6,100,0,0,0,1.0,7090,651,482
2024-02-16 23:32:58.941704,3655,6,807,1,8,9500,800,7090.5659,194,650.9825,482.3254,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:59.025465,3655,6,807,1,8,9500,800,7091.1221,195,651.0173,482.3018,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:59.041910,3655,6,807,1,8,9500,800,7091.1865,195,651.0201,482.3111,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:59.058942,3655,6,807,1,8,9500,800,7091.2637,195,651.0248,482.309,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:59.075540,3655,6,807,1,8,9500,800,7090.9614,195,651.0117,482.3102,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:59.091558,3655,6,807,1,8,9500,800,7090.6685,195,650.9888,482.3222,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:40:54.892729,3655,6,807,1,8,9500,800,7091.1021,194,651.0053,482.3317,16.17,6,100,0,0,0,1.0,7091,651,482
2024-02-16 23:32:58.958875,3655,6,807,1,8,9500,800,7092.0718,194,651.0539,482.3129,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:32:59.108774,3655,6,807,1,8,9500,800,7091.6084,195,651.0442,482.3079,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:32:59.125811,3655,6,807,1,8,9500,800,7091.5449,195,651.0427,482.2995,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:32:59.325428,3655,6,807,1,8,9500,800,7092.4341,195,651.0976,482.2674,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:36:50.872520,3655,6,807,1,8,9500,800,7091.5435,194,651.0294,482.3245,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:54.975719,3655,6,807,1,8,9500,800,7092.1948,194,651.081,482.2864,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:54.992832,3655,6,807,1,8,9500,800,7092.146,194,651.0799,482.2863,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:55.008863,3655,6,807,1,8,9500,800,7091.9482,194,651.0655,482.2921,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:55.025921,3655,6,807,1,8,9500,800,7092.3408,195,651.0894,482.2861,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:55.042954,3655,6,807,1,8,9500,800,7092.457,195,651.0968,482.2804,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:40:55.059463,3655,6,807,1,8,9500,800,7092.437,195,651.0959,482.2808,16.17,6,100,0,0,0,1.0,7092,651,482
2024-02-16 23:32:58.058524,3655,6,807,1,8,9500,800,7093.1611,193,651.1436,482.2832,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:32:59.141455,3655,6,807,1,8,9500,800,7092.5249,195,651.0863,482.2937,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:54.909867,3655,6,807,1,8,9500,800,7092.8896,194,651.1185,482.2802,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:54.926405,3655,6,807,1,8,9500,800,7093.2441,194,651.1442,482.262,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:54.943076,3655,6,807,1,8,9500,800,7093.1382,194,651.1393,482.2632,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:54.960160,3655,6,807,1,8,9500,800,7092.5532,194,651.1056,482.2731,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:55.076014,3655,6,807,1,8,9500,800,7092.5229,195,651.0997,482.2805,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:40:55.093061,3655,6,807,1,8,9500,800,7093.269,195,651.1403,482.2694,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:45:01.148101,3655,6,807,1,8,9500,800,7093.3223,194,651.0907,482.3419,16.17,6,100,0,0,0,1.0,7093,651,482
2024-02-16 23:32:59.008866,3655,6,807,1,8,9500,800,7093.5972,195,651.1829,482.2231,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:32:59.341525,3655,6,807,1,8,9500,800,7093.7061,195,651.1596,482.2697,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:50.889561,3655,6,807,1,8,9500,800,7094.0503,194,651.1829,482.2617,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:50.972468,3655,6,807,1,8,9500,800,7094.2959,194,651.2099,482.2347,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:50.989177,3655,6,807,1,8,9500,800,7093.7129,195,651.1748,482.2465,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:51.005333,3655,6,807,1,8,9500,800,7093.7334,195,651.1718,482.2525,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:51.022413,3655,6,807,1,8,9500,800,7094.1465,195,651.1969,482.244,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:51.038447,3655,6,807,1,8,9500,800,7094.3921,195,651.2132,482.2363,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:51.056006,3655,6,807,1,8,9500,800,7094.3105,195,651.2094,482.2358,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:51.072561,3655,6,807,1,8,9500,800,7094.3965,195,651.211,482.2373,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:45:01.447795,3655,6,807,1,8,9500,800,7094.0181,194,651.1462,482.3022,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:45:01.581528,3655,6,807,1,8,9500,800,7093.666,194,651.1265,482.3222,16.17,6,100,0,0,0,1.0,7094,651,482
2024-02-16 23:36:50.938864,3655,6,807,1,8,9500,800,7095.4692,194,651.2825,482.2049,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:36:50.955914,3655,6,807,1,8,9500,800,7094.6118,194,651.2289,482.2243,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:36:51.089087,3655,6,807,1,8,9500,800,7095.4497,195,651.2697,482.2211,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:40:55.109575,3655,6,807,1,8,9500,800,7094.5498,195,651.216,482.2428,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:45:01.214853,3655,6,807,1,8,9500,800,7094.6719,194,651.2945,482.1103,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:45:01.498136,3655,6,807,1,8,9500,800,7094.9478,194,651.2007,482.2336,16.17,6,100,0,0,0,1.0,7095,651,482
2024-02-16 23:32:58.208865,3655,6,807,1,8,9500,800,7095.9194,194,651.2526,482.2969,16.17,6,100,0,0,0,1.0,7096,651,482
2024-02-16 23:32:59.159118,3655,6,807,1,8,9500,800,7096.0625,195,651.2925,482.229,16.17,6,100,0,0,0,1.0,7096,651,482
2024-02-16 23:32:59.309110,3655,6,807,1,8,9500,800,7095.8149,195,651.3212,482.1585,16.17,6,100,0,0,0,1.0,7096,651,482
2024-02-16 23:36:50.906093,3655,6,807,1,8,9500,800,7095.6333,194,651.2855,482.2142,16.17,6,100,0,0,0,1.0,7096,651,482
2024-02-16 23:36:50.922326,3655,6,807,1,8,9500,800,7095.8159,194,651.2998,482.2012,16.17,6,100,0,0,0,1.0,7096,651,482
2024-02-16 23:32:57.725669,3655,6,807,1,8,9500,800,7096.8408,193,651.4616,481.9598,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:32:58.975970,3655,6,807,1,8,9500,800,7096.5171,194,651.326,482.2171,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:32:58.992238,3655,6,807,1,8,9500,800,7097.1108,195,651.3895,482.1596,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:32:59.359087,3655,6,807,1,8,9500,800,7096.5938,195,651.3373,482.2051,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:36:51.105625,3655,6,807,1,8,9500,800,7097.0063,195,651.3636,482.1858,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:40:55.126173,3655,6,807,1,8,9500,800,7096.5464,195,651.3334,482.2012,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:45:01.798321,3655,6,807,1,8,9500,800,7097.4521,195,651.397,482.1643,16.17,6,100,0,0,0,1.0,7097,651,482
2024-02-16 23:32:59.375621,3655,6,807,1,8,9500,800,7097.564,195,651.4062,482.1621,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:32:59.558704,3655,6,807,1,8,9500,800,7098.1445,195,651.4419,482.1166,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:40:55.142713,3655,6,807,1,8,9500,800,7098.4199,195,651.448,482.1535,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:45:01.631247,3655,6,807,1,8,9500,800,7098.2085,195,651.4357,482.1441,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:45:01.781280,3655,6,807,1,8,9500,800,7098.0488,195,651.443,482.1325,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:45:01.814564,3655,6,807,1,8,9500,800,7098.1924,195,651.4387,482.1514,16.17,6,100,0,0,0,1.0,7098,651,482
2024-02-16 23:32:59.392159,3655,6,807,1,8,9500,800,7098.7842,195,651.4654,482.1484,16.17,6,100,0,0,0,1.0,7099,651,482
2024-02-16 23:36:51.122668,3655,6,807,1,8,9500,800,7098.5781,195,651.4588,482.1488,16.17,6,100,0,0,0,1.0,7099,651,482
2024-02-16 23:45:01.598068,3655,6,807,1,8,9500,800,7099.4209,194,651.5164,482.1406,16.17,6,100,0,0,0,1.0,7099,652,482
2024-02-16 23:45:01.614717,3655,6,807,1,8,9500,800,7099.1587,194,651.5051,482.1134,16.17,6,100,0,0,0,1.0,7099,652,482
2024-02-16 23:45:01.831675,3655,6,807,1,8,9500,800,7099.3428,195,651.5069,482.1266,16.17,6,100,0,0,0,1.0,7099,652,482
2024-02-16 23:32:58.242457,3655,6,807,1,8,9500,800,7099.7324,194,651.595,482.0355,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:36:51.138727,3655,6,807,1,8,9500,800,7099.7773,195,651.5322,482.1176,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:40:55.159747,3655,6,807,1,8,9500,800,7099.8657,195,651.537,482.118,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:40:55.259251,3655,6,807,1,8,9500,800,7099.9414,195,651.5474,482.1019,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:40:55.276288,3655,6,807,1,8,9500,800,7100.4067,195,651.5686,482.1005,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:45:01.480972,3655,6,807,1,8,9500,800,7100.2993,194,651.6192,482.0426,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:45:01.764068,3655,6,807,1,8,9500,800,7100.4248,195,651.5846,482.0777,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:45:01.848281,3655,6,807,1,8,9500,800,7099.5806,195,651.5243,482.1149,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:45:01.864855,3655,6,807,1,8,9500,800,7100.1787,195,651.5616,482.1046,16.17,6,100,0,0,0,1.0,7100,652,482
2024-02-16 23:32:59.175693,3655,6,807,1,8,9500,800,7101.3354,195,651.6054,482.1134,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:32:59.292436,3655,6,807,1,8,9500,800,7101.0249,195,651.6265,482.0477,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:32:59.575221,3655,6,807,1,8,9500,800,7100.5981,195,651.5645,482.1223,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:36:51.155461,3655,6,807,1,8,9500,800,7101.0386,195,651.6069,482.0889,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:36:51.256318,3655,6,807,1,8,9500,800,7101.3018,195,651.6255,482.0733,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:40:55.176305,3655,6,807,1,8,9500,800,7100.9546,195,651.6045,482.0875,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:40:55.192851,3655,6,807,1,8,9500,800,7101.2534,195,651.6233,482.0742,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:40:55.209379,3655,6,807,1,8,9500,800,7101.3013,195,651.6277,482.0726,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:40:55.226037,3655,6,807,1,8,9500,800,7101.0542,195,651.6148,482.0752,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:40:55.242718,3655,6,807,1,8,9500,800,7100.5537,195,651.5862,482.0861,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:45:01.648287,3655,6,807,1,8,9500,800,7100.9893,195,651.5892,482.1105,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:45:01.881391,3655,6,807,1,8,9500,800,7101.2041,195,651.6159,482.086,16.17,6,100,0,0,0,1.0,7101,652,482
2024-02-16 23:36:51.172512,3655,6,807,1,8,9500,800,7101.8545,195,651.6588,482.0642,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:36:51.189058,3655,6,807,1,8,9500,800,7102.2041,195,651.6813,482.0521,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:36:51.205784,3655,6,807,1,8,9500,800,7102.0308,195,651.6719,482.0524,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:36:51.222467,3655,6,807,1,8,9500,800,7101.936,195,651.6654,482.057,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:36:51.239067,3655,6,807,1,8,9500,800,7101.5649,195,651.646,482.0616,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:36:51.272514,3655,6,807,1,8,9500,800,7102.4785,195,651.6901,482.0563,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:40:55.292930,3655,6,807,1,8,9500,800,7101.6343,195,651.6417,482.073,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:40:55.309474,3655,6,807,1,8,9500,800,7102.4258,195,651.6898,482.0522,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:45:01.464925,3655,6,807,1,8,9500,800,7102.1465,194,651.6552,482.1074,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:45:01.531539,3655,6,807,1,8,9500,800,7101.5449,194,651.7035,481.9899,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:45:01.731395,3655,6,807,1,8,9500,800,7102.3418,195,651.6888,482.0432,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:45:01.748026,3655,6,807,1,8,9500,800,7101.937,195,651.6679,482.0527,16.17,6,100,0,0,0,1.0,7102,652,482
2024-02-16 23:32:59.409249,3655,6,807,1,8,9500,800,7103.333,195,651.7186,482.0683,16.17,6,100,0,0,0,1.0,7103,652,482
2024-02-16 23:37:27.322606,3655,6,807,1,8,9500,800,7103.4302,201,633.2549,470.6056,14.6103,6,100,0,0,0,1.0,7103,633,471
2024-02-16 23:40:55.326002,3655,6,807,1,8,9500,800,7103.4399,195,651.7494,482.0303,16.17,6,100,0,0,0,1.0,7103,652,482
2024-02-16 23:45:01.714567,3655,6,807,1,8,9500,800,7103.3271,195,651.7512,482.0105,16.17,6,100,0,0,0,1.0,7103,652,482
2024-02-16 23:45:01.897935,3655,6,807,1,8,9500,800,7102.7227,195,651.7096,482.0497,16.17,6,100,0,0,0,1.0,7103,652,482
2024-02-16 23:32:57.841670,3655,6,807,1,8,9500,800,7103.7593,193,652.0831,481.6553,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:32:58.225910,3655,6,807,1,8,9500,800,7103.8813,194,651.7699,482.0515,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:32:59.275673,3655,6,807,1,8,9500,800,7104.4683,195,651.8321,481.9678,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:36:51.289101,3655,6,807,1,8,9500,800,7104.1636,195,651.7911,482.0164,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:37:30.272536,3655,6,807,1,8,9500,800,7104.4443,202,0,0,10.0414,6,0,0,0,0,1.0,7104,0,0
2024-02-16 23:40:55.826197,3655,6,807,1,8,9500,800,7103.9268,195,651.7795,481.9952,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:45:01.914520,3655,6,807,1,8,9500,800,7104.1978,195,651.7907,482.0128,16.17,6,100,0,0,0,1.0,7104,652,482
2024-02-16 23:32:59.192494,3655,6,807,1,8,9500,800,7105.1855,195,651.8472,482.0026,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:36:51.305876,3655,6,807,1,8,9500,800,7105.2939,195,651.8613,481.9836,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:40:55.343041,3655,6,807,1,8,9500,800,7104.7646,195,651.828,482.0002,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.164666,3655,6,807,1,8,9500,800,7105.0874,194,651.8078,482.0717,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.514864,3655,6,807,1,8,9500,800,7105.2178,194,651.8396,482.0495,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.664341,3655,6,807,1,8,9500,800,7104.5762,195,651.8107,482.0153,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.697910,3655,6,807,1,8,9500,800,7105.0718,195,651.8602,481.9733,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.931077,3655,6,807,1,8,9500,800,7104.5723,195,651.8184,481.9923,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.948224,3655,6,807,1,8,9500,800,7104.625,195,651.8225,481.9978,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.964846,3655,6,807,1,8,9500,800,7104.8818,195,651.8395,481.9865,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:45:01.981468,3655,6,807,1,8,9500,800,7104.8311,195,651.8347,481.9915,16.17,6,100,0,0,0,1.0,7105,652,482
2024-02-16 23:32:59.491689,3655,6,807,1,8,9500,800,7106.2661,195,651.9216,481.9261,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:32:59.542017,3655,6,807,1,8,9500,800,7105.8677,195,651.9515,481.8767,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:32:59.592311,3655,6,807,1,8,9500,800,7106.4424,195,651.9032,482.0023,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:36:51.322412,3655,6,807,1,8,9500,800,7106.209,195,651.9136,481.9627,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:36:51.822345,3655,6,807,1,8,9500,800,7106.1294,195,651.8913,481.974,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:40:55.359125,3655,6,807,1,8,9500,800,7105.7642,195,651.8877,481.9718,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:40:55.376211,3655,6,807,1,8,9500,800,7106.3306,195,651.9226,481.9553,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:45:01.681379,3655,6,807,1,8,9500,800,7105.5386,195,651.8777,481.9722,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:45:01.998059,3655,6,807,1,8,9500,800,7106.2734,195,651.9126,481.9714,16.17,6,100,0,0,0,1.0,7106,652,482
2024-02-16 23:32:59.209099,3655,6,807,1,8,9500,800,7106.6377,195,651.9417,481.9512,16.17,6,100,0,0,0,1.0,7107,652,482
2024-02-16 23:36:51.338972,3655,6,807,1,8,9500,800,7107.2925,195,651.9788,481.9366,16.17,6,100,0,0,0,1.0,7107,652,482
